TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
151601,6097,2431.99999975245,20.243370916820002,1910.61013471595,54.403001366350004,61.31484812515,2180.17458475807,12.758112468810001,1764.16481722809,31.135636679540003,50.27891946128,1748.43442586246
150203,6097,2964.999999467,191.85674634555,1149.96754269401,273.85752087597,247.4135666946,2373.18538885414,102.49660791696,1022.15392388275,171.71720859055,168.24479127259,1920.47208954814
153501,6097,3098.99999962389,198.58694703035,1114.53454467429,340.67411850331,158.84080839802,2561.52241825706,110.35611629315,1030.4707045422101,224.80265088176,114.79617621663,1526.96756734296
153502,6097,2726.99999976677,156.28261814988,1083.20458553548,291.63022925684004,142.89832200788,2299.1297551512102,100.64388368526001,1010.26842568561,193.06691429138002,87.63860637176,1608.0324322870702
153200,6097,3092.99999946299,441.29548678628,475.27346050272,605.13503582461,970.23341639237,1903.14552960888,185.42759366832001,392.28635536224,288.39703498454,474.35499120118,1250.24222001022
153300,6097,4899.99999935316,559.88498971425,816.8372703848601,983.58774957057,1207.505526,3195.38156890178,247.91839402319,690.36756802324,500.99386194413,655.60668591942,2045.04739856604
151000,6097,2250.99999969459,151.23180428157,720.5898566457599,263.4273301148,156.52831929381,1820.48738219716,75.45656308658,661.19143234685,167.34230677643,106.91182103944,1375.76074163661
151201,6097,3659.99999931069,314.28101790293,949.48087832664,577.61848153646,413.18666071752,2694.1634897037497,156.80927865757,842.98507453155,308.97359692217,225.24904149184,2034.78063075952
150901,6097,2466.99999938335,174.07983763207,699.97193481745,351.76469235563,266.26322450821,1966.99720981731,92.62235507883,626.37873873229,233.14960525870998,179.79850583987,1518.7620404261
150902,6097,2373.99999967606,166.33358741789002,661.08104576483,308.90468221698,181.66381587999,1943.6549876198899,94.33276741688,603.46603519783,204.25296131415,134.65406685325,1482.89247284055
150611,6097,2340.99999963263,206.98052066506,577.0791681389,335.46289778782,287.60114803499,1825.68709770718,105.52321151689999,521.36803601254,206.78810472492,191.62189771012,1452.7935652794001
151203,6097,3165.99999947661,357.14195548014,619.67407684925,558.92720938896,366.86178887424,2366.3522328149797,197.38308768266,545.04616007874,346.94729547649996,240.1497292883,1770.5286995546398
151301,6097,2008.9999996920799,246.53229386871,374.94948496499,423.02163911581,413.36617766114,1395.01938552805,120.61268610967,328.41858815159003,242.05573957344,252.80968201185001,1031.99777687953
151310,6097,2363.99999974349,354.10703135025,420.1049174219,477.32653133344,367.80271480808,1659.99545598386,181.74189513388,368.27071817386997,280.35384801883,220.87534984549998,1252.9447657491498
151311,6097,3293.99999963454,578.35291888256,503.35227634758,577.81514592471,437.46221919553,2352.86787707719,311.92192811806,429.82761646129,337.85340499802,278.34209801275,1814.57352984427
150800,6097,3215.99999947696,218.76326016932,899.1662181225499,429.25006733279,180.95311892186,2711.24674797015,128.43570259477,824.54122473174,297.91428957583,137.61098975409,2001.0295277021
150701,6097,3056.99999951982,203.09197384866,820.28170735302,406.41455969164,220.23744598454,2510.71825209458,118.99936108587,737.89748550714,282.65191661922,162.55878790471,1856.95414695889
150702,6097,3312.99999976315,243.70554061656,1001.44074564935,313.73708706168,125.39346165906,2845.10837477306,157.66665818286,928.6645298664199,216.84074909363,100.92190682568,2058.2293575488197
150609,6097,2690.99999969856,185.02552843034,899.3032810646899,311.52410285549,304.23179627924,2079.69866226495,88.35722718672,781.53137978804,183.71765852538,190.45767004584,1650.4020256188
150610,6097,2472.99999958118,226.56156815171,530.61604789598,340.77610060679,281.60107735059,1917.4403822014,119.6371632712,471.47429228665,207.38874872416,193.27476754580002,1487.3662146684
150603,6097,4010.99999936023,320.93451865631,1149.89261243433,637.4359389016699,581.8949354389,3065.63703674273,179.63188822169,995.94081717197,386.25822543747,370.68485415989,2323.28653045083
150602,6097,2594.99999933748,224.90746579834,661.17096463966,356.76688096118,315.29365683686,2031.76648864566,122.69193526216,594.59436352704,223.30959986678,214.17766842412001,1552.6822397287601
150601,6097,2356.99999959588,204.33463194275,555.81825779019,419.03510196212,347.64179936599,1814.50505632277,119.7674303592,497.84290695433,269.88564105271,226.11788064601998,1401.59104844666
150607,6097,3391.99999945562,359.5108482888,696.5352835404,383.24949990695,321.55452805603,2681.17927760179,196.39593123287,627.13406218081,225.38686192273,226.01339508706,2050.49695709265
151308,6097,2982.99999961357,283.88454535475,914.61966902554,469.49560095287,359.68022232802,2188.74457835127,128.98323048277,793.3397663147,270.21019933634,231.05723570521,1746.1046059271
151402,6097,3354.99999954993,436.85124119738003,628.87561410483,695.68629839318,966.97857540461,2063.3862209076,165.23489366789,493.84493426789004,344.0219913467,503.11047614168,1380.39971374126
151401,6097,3125.99999942226,326.94811958423,589.22855413466,582.30987454166,685.28188861669,2177.89025751508,163.21222616225,505.84233001181,314.40701310158,408.25285157872,1663.77092805516
153003,6097,2301.99999954541,240.45129515126,447.75357233004,459.74220888923,536.0714885086101,1514.88173792472,108.68826149021,368.27240184571,236.77374637173,301.51189114926,1088.15629573592
151800,6097,3353.99999959459,243.52047912156,857.99979368048,506.13979701027,309.76205694243,2624.24048707146,133.24356990076998,767.96423219036,318.54470170397,220.46087946272,1871.04745947589
152300,6097,3139.99999944621,215.00113239827,1019.1942373849599,348.16040528734,162.90441807969,2623.76391075428,130.15431645556,936.12218939026,237.23137770124,118.35321182448,1824.5675534573
152000,6097,1155.99999980986,87.09548513213,235.48116134689002,262.59277739219,173.4503258056,794.33813758276,36.51835422322,195.83844189836,163.17686155951,96.76063240071,563.94394423476
152203,6097,2152.99999953862,156.9052183157,594.55018720241,367.42581357465,178.29486787247,1673.2634516348,86.08289288437,517.30372152134,239.41366620453002,126.51431904117,1237.40730450779
152100,6097,1417.9999995160001,126.18149251196,353.76820553432,273.67184994342,185.93880227296,1020.8168645531,60.04071157084,300.62646716716,166.18900015900002,105.37394377886,820.62669491478
152201,6097,2261.99999950051,165.34907378746,647.12518439771,339.7315735227,183.26315785962,1818.71303556574,100.59555852945,586.09795775111,227.26890203637998,131.84781320522,1400.03938283145
152802,6097,2553.99999968452,255.20492054211002,661.87190761142,562.2936080744801,516.49218708912,1676.3537399797901,89.25365431319,538.48357262408,320.94525809531,270.68247669698,1227.8480899398
153001,6097,2754.99999963613,271.31492615346997,545.76380528546,581.47895017037,574.3302350248,1876.32258039656,111.86604700538,466.18097314723,330.5308911543,308.29852374226,1430.27501347933
151305,6097,2281.99999978626,305.19331548083,492.01247950559,492.30241465112,449.00007301853,1509.9558423016101,144.26534927299,420.32702434102004,262.95784734291,261.74695076574,1143.68709468574
151306,6097,1847.99999974267,193.14730667997,510.14999638156,304.45027796390997,212.13484735562,1371.09774596655,91.15055329375,452.2027289802,184.44812186497998,137.10666650685,1078.64187188044
151307,6097,3021.99999968838,267.45429518784,809.05314145748,466.28119211215,353.58530144128,2250.97900350786,131.9450752254,717.52385309384,263.97830313157,230.5682406695,1648.76190562874
154100,6097,2202.99999953329,130.34969369000999,769.44659088724,267.99217175341,288.62219653935,1721.23875239768,57.14065776924,699.86289574994,144.05136422179,174.70802616666,1079.08754306826
153901,6097,3193.99999970369,248.63937374871,1096.87183343624,376.97269669547,431.67329085409,2514.1437383379002,104.06954994317,994.32138586415,214.87687711868,264.33758999544,1374.5545170554701
153903,6097,2532.99999948576,183.14666413660999,895.2574195893001,288.09126938003,315.83505424619,2073.78312709164,89.91644683938,833.77623839957,188.25469239237,198.81081450673,1600.14920927621
153006,6097,3883.99999954937,360.10071601452,995.38257814242,591.50525099171,668.9564349949001,2817.21288759577,174.49617004533,872.78786672579,337.66451032455,390.40905284426003,2142.33705956638
152702,6097,2298.99999984994,193.86040200631,634.38089881948,286.62573723887,254.40231974525,1716.58720975487,96.73755111068,556.28001762545,155.73361232330998,160.51134596444,1061.8881005668
152906,6097,3155.99999961813,258.1179983322,710.16513821238,508.36465010124,380.27153569055,2357.88882286739,117.26448090058,642.5673216160001,300.96062954212,243.63285748432,1876.8078784409001
154000,6097,1898.99999977618,126.26631250929,731.39465179348,195.73405887425,216.14499162201,1531.5898602780999,66.12499734697,670.85712528714,113.96669687807,141.86567306633,672.6873830375499
152903,6097,1701.99999972824,189.67045529979,356.98876313627,308.65836876597,379.73039117927,1153.2403874808501,81.69347951591,299.05615200884,165.04284081163001,207.18673264411,891.3191210518501
152904,6097,3109.9999995269,299.39360653653,740.47162581639,504.7431779146,530.63740055161,2289.85340017103,139.29405408122,657.90590659897,290.37257830638,327.38225839835997,1670.18249045057
153807,6097,2473.99999977241,237.87910753267,720.6587127935601,266.48854688443004,315.00911798856,1946.96047087434,125.9417439902,643.62547719498,156.29177354835,203.19638212876,1425.3282942263302
152701,6097,3064.99999958769,237.81472250326001,919.5511870138,394.66067703688,337.38958415478,2334.69084336561,124.17267355613,809.09838661248,229.30523416011,225.90126421266,1737.53938001387
152801,6097,2067.9999996936,153.00573384202,538.59565756384,295.56632398952,269.01062858794,1540.81431345461,75.81770504391,481.63069008688,156.65383537286,178.71023002771,1051.93392052742
152905,6097,2173.99999975007,209.73594890871,498.15936778255997,336.89496556756,331.77853503318,1588.95489016651,103.99033778036,449.60479925654,185.46976054262998,200.11555953050998,1282.5294953396199
153005,6097,4079.99999962568,328.32286199803997,1325.084786607,508.71817067941,507.95363335187,3163.56924043641,179.92280397297,1177.27741109879,299.75629161564,325.29148079746,1701.3814742806899
154201,6097,1949.9999994330299,153.79447160214,590.24242914774,250.04467130145,367.09765601259,1455.1390345395,70.28302916706,517.37007666933,135.25456599273,231.12724846536,1104.53123789844
154202,6097,3435.99999943138,253.1454474898,1184.02559550634,405.55440430348,565.32810960345,2632.76574370064,117.9118818819,1069.55397432063,210.74101597541,354.14255023332,1979.26328198892
153902,6097,2117.9999994806,174.7649799784,607.94659972575,283.8686853602,352.00239234285,1624.7347366673,75.36602085705,545.5262191273999,166.57892322625,201.21581320625,1293.53639824075
153804,6097,1896.9999997731202,191.2902588119,412.56490998096,241.76103829302,329.28791727676,1427.9729828792201,92.08197551490001,359.78449820812,137.05658420002,222.61801177052,1129.21175070934
153806,6097,1728.99999975834,175.23607913463,422.53706320668,216.69506950574998,277.31408121354,1336.23375015325,91.69159627113,377.26619767105996,126.49179012635,181.33715067198,1093.66225105365
153808,6097,2666.99999941789,274.09927311163,575.87507317762,372.79591828395,577.35213089093,1978.4453898741701,135.94599402479,501.85568222042,215.73993804118,371.00879851406,1595.46156756139
153809,6097,2480.99999961382,240.48641967048002,672.08365384581,312.64551039288,443.40824517813,1916.40275509928,132.61437342669,603.0209776657,179.44143624904999,312.74312169137,1381.72799589994
153801,6097,4953.99999898992,506.34823640986,1101.66055077063,682.50770967699,1061.00833924867,3648.9937523860003,250.12547384756002,950.3819950339,388.76533795176,672.74585517258,2785.96038984111
153705,6097,2422.9999997278,138.7132445535,815.91663238654,301.62563837804,145.81247540259,1946.47099917874,73.7221221763,752.77298749311,181.27495628770998,111.4923442426,1297.7462305819
153706,6097,3052.99999957748,160.38640173734,1045.43658333772,371.0281567945,177.6056509656,2457.48836996249,91.6122288616,945.09432831424,218.98735671824,129.13597532107,1415.87573412192
153704,6097,2310.9999993836,115.54378490132001,726.65504021173,250.55306883677,162.04000633267,1797.71311718296,57.791107523200004,653.4423903059101,160.35586408996,112.54993687529,1329.29998554024
153403,6097,2730.9999995754,197.82570172515,911.72578933722,305.38955668146,165.48465152282,2267.99339409503,115.06191818194,843.00624759299,199.96286881323,118.01508388553,1658.99850377058
153404,6097,2976.99999959438,183.44968651245,1022.37337405412,342.45632136155,136.54402226719,2497.78139612769,102.94704236003,956.56364461082,224.69901881978,94.01000568785,1913.79062352705
154304,6097,1493.99999967356,62.83347321112,622.01475151892,136.27676839805,78.91451286268,1220.23036147916,30.47497036198,572.82481560222,86.49020005867,53.37020770315,579.4130075855
154303,6097,1106.99999987055,17.99999999831,695.35294109016,43.8823529379,38.99999999596,965.5882351802701,7.99999999935,644.35294109654,21.41176470428,24.99999999756,644.9999999097
153002,6097,2694.99999935443,319.44309695443,514.61530155149,573.50910018449,694.96726490041,1745.10591216536,149.88301251373,417.99834198931,303.7424186536,373.3070080815,1193.79531595964
153401,6097,4168.99999942033,312.72461166535,1407.90083612381,485.15412179643,259.97132612742,3407.22520860763,165.99103940372,1301.43010734637,304.33811226414,182.97491036769,2362.21087179908
153600,6097,3567.99999913863,207.74392395793,1329.41464625088,405.40246317051003,222.7563957129,2990.9153815753,136.40204057663001,1216.40995231366,281.30030630511,159.22351785649,1885.40374744819
151502,6097,4054.99999953294,277.30268578402,1377.48399933118,519.96397245141,279.68999155923,3205.67985660219,144.61155535087,1250.03923205205,310.1304205756,185.97557103909,2330.29316850474
150303,6097,3213.9999995008798,123.83626096626,1829.91083339313,202.35537949655,242.97633196908998,2708.2783648517798,52.25794402583,1671.8564236047,121.85198305902,166.47179351932,2055.60714144554
150305,6097,2053.99999953326,201.23911262688,597.5761049407,292.11846251217,404.90328276577003,1545.40816010296,89.43963928109001,535.04458302999,162.50713538507,225.34220614043,1167.86766142625
151100,6097,2816.99999973731,214.96311745675,828.72614864079,366.03212796451,205.84751725551,2230.45587477731,113.89465464569,758.56406364927,214.58163679463001,129.97974664623,1540.676132829
151204,6097,2035.99999976638,143.69568993332,476.70992652017003,327.02564443665,192.4452476388,1552.58342088436,74.46236119703,421.41943933996,190.40768301559999,117.60242450531,1179.3190832549801
151900,6097,1606.99999957618,153.86265144624,395.3988247205,277.25964003092,326.20969510228,1115.93389614374,66.44069039724,328.3753212496,141.9610723101,178.7579874663,807.1961070191
153104,6097,1246.9999997653501,198.73828594162,203.97190160928,277.56913444301,513.68496477829,737.84416927956,77.71137522728,159.58780870398,137.97218678104,260.277858679,545.55829289598
153703,6097,2208.99999923975,84.7897892149,793.91592000068,209.63270213876,109.59756765316,1792.1968319479101,48.2844042911,735.05354845372,125.27035378145,79.89383805075,1338.63123274746
153102,6097,1492.99999969845,220.74637760122,254.50434050334,336.59418604116,640.66382748049,889.96702778011,85.48763328956,197.25132057255,164.1785243292,331.18849206072997,669.37042149393
153103,6097,1725.99999972482,244.23455315978,306.41232839556,353.49481026263,608.53847232894,1069.77782370967,96.37732122396,245.72225815573,182.19703099553,321.41332123238,804.99034258649
154302,6097,2979.99999941291,133.296148904,1183.88249529946,319.27996926347,128.99876882521,2484.72842244579,78.88104283965,1088.52885299006,209.42677000039998,92.61939803909,1933.04075534232
605100,6081,1808.99999979769,109.70477567553,336.78147608546,285.78581762129,207.42402312926,1337.47901577171,66.68740954456,286.42547030306997,177.74095511613,137.72358898501,1229.1056438591
605300,6081,2886.99999954634,212.57562193565,609.54787069922,410.22203699863,276.2983745582,2209.90196704909,131.87123012413,523.7637121231,263.05500919097,189.36285223113,2016.76858178155
605400,6081,3380.99999958562,238.0916030242,657.14376582045,539.2315520993,419.2748091101,2399.6781167535,129.04707377564,507.11068695813003,330.15267171717,255.15903304843,2173.59923637361
605500,6081,2966.99999973656,164.80678181606,663.92706328178,517.08445292614,315.31349964983997,2203.44465751514,96.49264234642,534.04158664606,373.23480482676,224.94945615236,1974.9309019380999
605000,6081,4686.99999942439,385.21635404123,1226.01771308827,545.61520001572,330.85659061306,3388.83892118288,208.73727042235,984.40576893231,302.02651658614,212.02743888946,3153.28183368929
605200,6081,2451.99999977512,253.85670312328,579.2642783315,229.53556769488,137.20669458442,1898.85721596809,156.30228281754,497.81386794251,138.06143124624,96.01769834987999,1780.36730489806
605600,6081,4006.97506137575,398.93444348617,1192.44028606817,417.47715308800997,98.4025856113,2982.74827625754,227.66478504686,1006.2365039461899,232.00651540844,76.20877439045,2754.12731291945
605700,6081,3704.02493716965,399.20931369759,1101.06038385192,335.92400312829,103.13776963969,2804.64176790633,209.11835547779,933.43250859163,184.35922944197,78.3729752046,2512.72986725258
603900,6081,3060.99999975425,235.62701929071,768.42391766625,483.85662577306,532.23642914697,2185.86601852282,126.69527098593001,630.40179001603,286.34464560243,364.12798474875,1970.26237531308
604400,6081,2244.9999997294,201.48394898127,481.37387009559,407.17992525812,387.0399994694,1457.90776614825,105.29422119142,355.56915592624,242.98454628688,244.39857397486,1314.32486920325
604900,6081,1931.99999965916,143.78914712438,549.97218095604,289.04354581716,123.74236794224,1352.51480181364,77.6717201774,433.51040781098,167.44414431276,88.08126761048,1262.8492129353
604700,6081,1857.99999987269,145.14977654904,565.03923646142,281.52145661533,147.84014220845,1365.12301917087,87.51323359498,472.04278860886,165.3798942702,104.47842581978,1247.8581085763599
604800,6081,2736.99999959911,279.875607278,710.36250376364,412.49903496435,312.60680907239,1973.08910440345,144.31519428095,550.37614422045,261.84032325834,206.76530087369,1761.83158674055
604500,6081,2160.99999978496,159.69356693242,614.76016006278,299.38490565719997,233.39770004379,1588.68933865981,90.97577044098,491.05112092279,189.33219807804,162.57904276186,1453.40560992381
604600,6081,1669.99999976746,144.5763149909,494.10241795183,225.90593052849,129.11512712805,1232.54238366584,84.00334161179,421.6329417751,129.36237987524999,90.80134321042999,1146.47690429183
602300,6081,1926.18347728524,216.50400934651,345.35282225631,391.9189809525,779.4046440042999,1156.50748828359,107.19871560646,245.51790743002,198.11943468002,464.01794236807,989.08003299332
604200,6081,1754.99999979749,190.80387683101,298.89851763962,368.54618011605004,752.20410481465,995.40478893982,89.31812997812,202.02736599782,174.08323829229,417.98745719205,860.5895095933901
604101,6081,2986.00151705438,314.8285280326,517.64188156974,675.53414255004,1089.25189666816,1722.8345976466,149.91502274247,344.76327764758,329.7723823535,596.59332313761,1480.01669176151
604102,6081,1395.9984824898,63.17147192432,357.3581183462,335.46585734536,290.74810317364,906.16540208604,33.08497723676,251.23672229604,205.2276175938,167.40667677556002,805.9833080084401
604000,6081,2028.9999998624999,165.73156145076,514.68372089614,303.45780728844,317.95813951374,1490.57142847004,101.49169434522,416.19601326162,192.22392025258,220.72292357304,1323.34219260156
603801,6081,1110.99999998889,40.999999999589996,298.99999999701,166.99999999832997,194.99999999805,740.9999999925899,19.999999999799996,224.99999999774997,87.99999999911999,125.99999999874,672.99999999327
603802,6081,3145.99999977023,238.99999998239,868.99999993556,433.99999996934,501.99999996304,2355.99999982756,130.99999999019,732.99999994567,252.9999999823,346.99999997441,2141.99999984298
606800,6081,2260.99999986006,171.35532522128,647.73990533064,267.83452162727,131.38321627423,1745.09844334853,89.33458161442,559.7454873601,166.20196412331,90.15937853917,1603.13006526336
606900,6081,1624.99999985833,120.60396038548,465.86138609782,186.48514849868,76.65346534017999,1351.0792078028,84.04950494318,417.19801976543,122.43564355369999,61.544554450359996,1245.81188107917
601902,6081,2589.8165223554497,238.96132458817,523.35385611963,523.40167348539,907.44838875614,1660.01704490083,118.89131533845,391.90606272001,303.08264772373,553.96204456313,1459.18345117083
601901,6081,2202.999999834,200.99999998548,522.99999995742,387.99999997254,625.99999995342,1446.99999988668,102.99999999198,397.99999996662,204.99999998454,395.99999996964,1280.99999989992
602000,6081,4303.09188114495,379.12184745462,961.52911135782006,807.6319204718001,1534.60249258462,2752.24093984276,189.4280362607,720.52330940172,441.61875037947,925.0335712689,2404.25039454183
602200,6081,2725.90811791242,281.56465007445,573.49301236182,544.19562752055,1255.08889728579,1636.2648788648999,135.50697129531,400.47743188233,279.01037816352,717.58622373711,1386.9018033198
600100,6081,3036.99999966807,199.78185584341,642.36618072267,404.96813703025,457.29202405497,2310.59355825805,112.92321722767,527.50754210957,262.7536072809,304.85146068030997,1944.25059417998
602100,6081,1128.99999976368,123.20293551984,221.90938093632,219.02744092416,547.5686023104,674.37396284544,58.35928524624,157.06573066272,115.2776004864,312.69049131936,538.20229727088
601800,6081,3598.99999953184,306.44514651224,906.69119844071,563.07070946864,882.1772098461901,2423.38852730832,167.61234717666,713.69120365659,312.29895562338,554.6029852254001,2207.94025271012
601700,6081,2543.99999979315,222.44393807373,607.6254592077499,450.21274918391,788.71656337409,1661.48061231035,113.64326294669,454.55579061015,264.35195983274,487.95331008634,1454.52741371925
602400,6081,3897.99999953577,290.09230765787,1075.56153833187,601.83846146668,995.16153834068,2769.06923044041,183.08461536277,840.56153836049,364.28461534105,679.10769222556,2483.5076920141
608600,6081,2091.99999987024,155.30713914378,354.77275710687,396.8535580279,289.48817053858,1497.2904061290901,86.84716795774,278.62122153133,248.89972340734002,168.72741572,1327.24221253587
608700,6081,4300.99999960039,274.75547541353,1052.83381065838,515.18052458978,280.13585951459,3380.13611882169,171.39147263575,859.08212093865,320.88727352145,209.2684558023,3105.44181850621
608800,6081,3886.99999966596,248.82356637749,1001.33282306436,367.29446545904,188.67335645469998,3195.46377938694,164.87963647351,870.5953991838,246.77062973322,141.99595134805,3009.20960191134
607000,6081,2213.99999987176,140.50964167278,638.12741482974,257.774925462,177.38858640145,1676.29448659777,75.31658650255,549.4188415331,150.00997127818,118.84437972935,1536.60718543061
608900,6081,3743.99999978907,239.9549514204,903.9373054144199,587.78202114232,290.10974024502,2834.77727802202,139.72376404263,730.38357738694,380.27961037024,215.12118737302,2550.46271621344
609000,6081,1644.99999986523,98.4332939724,430.82880752253,179.54073197893,119.92325854756,1280.18063743904,51.730814636889995,355.38134589943996,113.97992915032,82.23494686274,1160.8736716904
608200,6081,2040.9999998158798,161.38995891505,519.5178142649299,267.73936414597,190.40987693867,1507.3190451677901,102.63284176623,428.37194412828,147.26663110365,123.24863611389,1367.58608436441
608300,6081,1753.9999998999,133.72727368506,452.32382639202,227.102253321,135.0526120038,1313.40478206264,78.12468752406,371.72069141604,134.6557221996,97.9472109453,1212.64802454612
608100,6081,1813.99999982616,134.88276736415,469.15835922379,237.15838247468,140.53751101987,1346.27617242862,80.24247068787,391.90736435637,150.0776466627,100.80415291497,1218.76589077839
608001,6081,1424.99999993711,96.7521976048,410.06405457119996,179.92863044114,100.61547508936,1037.26206793378,54.98555037471,340.75804774948,108.60572287377,71.69531928563,944.9627338217999
608013,6081,2172.99999982398,176.6645018977,520.76022273214,314.17913193976,131.5187512807,1611.27781068532,99.83053262544,434.7693357247,198.22045771356,83.86456651082,1487.50846875562
608004,6081,3258.99999986083,207.99999999062,902.99999996079,451.99999998198,230.99999999084,2365.99999989865,114.99999999479,707.99999996906,284.99999998878,153.99999999388,2136.99999990787
608002,6081,2146.99999984485,148.49456602806,671.9902252526,237.391790036,123.33387703919,1595.08898110163,73.6933553197,588.63194709354,135.08356897228,87.25984204122,1470.82633040107
608023,6081,1598.99999980299,141.95627664162,443.41752241422,192.04903315632,107.40853347132,1173.59971203501,83.477083122,368.38345935945,111.85221186689999,79.21117053162,1099.66446586266
606100,6081,2143.99999965828,197.97333850802,391.49921896716,410.32195225172,534.74591880182,1417.22513617328,97.41143577676,302.04445831646,235.35250503327998,307.11696653188,1206.81227677066
607701,6081,1823.9999998556,180.69965722653,362.05141385366,335.79091685424004,470.53256208785,1114.28963144447,90.21936588842,261.61482431534,166.26563837553002,276.04970006396,978.37232211565
607702,6081,1565.99999985966,135.79704795831,296.63468632027997,290.85608853482,391.01845014946,975.61992611183,62.60147600915,208.02952027656,152.16974168378,226.32841326385,855.23247224808
607800,6081,1747.99999986423,153.8613061325,384.90895452101,239.5379263829,324.42045253351,1197.44491161278,84.75762622312,307.87072905739,117.16192911625001,207.18280864492002,1106.93460988345
607900,6081,1798.9999999460301,81.99999999754,492.99999998521,266.99999999199,166.99999999499002,1323.99999996028,49.9999999985,400.99999998797,178.99999999463,112.99999999661,1220.99999996337
608400,6081,2077.99999982332,175.91575015517,407.44751493292,474.69107868113,429.84476638002,1364.04601471715,85.61331654557,295.55772815419,294.61583817309,238.31803625075,1213.4883070698
608502,6081,1471.99999985037,101.68418012805999,344.06639719479,294.46362583642997,184.16512700122001,1017.6570437760599,50.59122401317,273.07217087373,170.37875286968,119.47863740081,921.76963039085
608501,6081,2758.99999953123,224.89217758128999,484.78462935254,437.72970095298,433.35772656809,2020.57115481233,133.50715093299,399.98215445645,250.06760944633,275.93141166802,1822.13889408578
607500,6081,2735.99999970606,218.38453732311,377.07309385016003,654.41265765673,402.19429820281,1949.46496938371,117.31888408989,296.19508096085,435.16802859394,273.17162346962,1781.56240301512
607600,6081,2038.999999762,137.42322832984001,380.91535428588,348.93996058756,275.8415353986,1546.36614155376,78.16732282472,291.64960626468,231.56102359404,190.48720469976,1412.09547227788
606300,6081,2232.99999973712,126.68052834547,739.2277582918899,369.91871553279,276.50014610616,1561.54620155575,55.27632653224,578.18223621608,230.84326973128,165.4931172584,1455.2694647777
606400,6081,3008.99999985868,163.89624328382,988.85688725103,543.1413237678199,235.65831841487,2314.08765642152,107.55635062113001,818.16815738497,400.59570660088997,149.01967798952,2132.63506251222
606200,6081,2702.99999973633,284.32700419135,483.44936704133,682.88713073516,809.7215189073,1688.48523190371,131.36919829936,334.34071726697,384.38185650289,433.83333329062003,1430.81540070546
606000,6081,2098.9999998879603,151.90839693832,475.85623407188,413.76844781482,431.72519081616,1477.32188287298,73.95292620462,389.88931295682,265.84732822990003,252.84096690735,1327.40076328816
605900,6081,2836.9999998866,148.99999999381,664.99999997212,626.99999997395,395.99999998297,2032.99999991951,70.99999999725,497.99999997925,448.99999998097996,233.99999999048,1813.99999992809
605800,6081,1791.99999982516,185.7690631624,485.24291934214,208.50653592846,82.42374726862,1405.7843135877201,116.16557733056,432.1002178224,119.60348582784,51.38235293614,1281.3376905066
606500,6081,2592.99999957203,210.9244094144,714.51338570654,235.90708657577,110.76062990317,2120.18582642216,132.1669291127,626.30551170568,152.55590548712,83.4330708522,1968.75275558104
606600,6081,2092.9999996038,178.94556299892,477.34497716052,272.42694597432,242.81031518627998,1567.1329588624799,96.08197965648,388.23541392635997,164.75059801224,142.69760507316,1419.4388139979199
606700,6081,1743.99999986588,112.66026729904,445.06495772869,214.2159521932,129.65692633268,1336.43943384423,67.54316740852,368.91929478282003,130.20023366948,91.42318550403,1238.96766393495
607400,6081,2625.99999979464,187.96045196253002,658.16566960517,395.51994014881,314.33084078623,1948.89830493249,108.70322365375,530.69142568064,261.56281154502,221.88002656935,1773.97956117711
607200,6081,1840.99999978754,119.5641186357,437.39760225601003,344.2862367076,326.70916941959,1275.86979276816,62.89764624425,326.06496453258,207.50011862402,186.16208511914,1122.9192451346
607300,6081,2522.99999968842,209.80693007834,654.92904806975,314.14271985572,207.67768280437,1970.84658076614,124.96012492486,560.33579129749,192.91016386235,139.88156919069,1815.15419967954
607100,6081,1985.99999974133,144.33730392956,534.10175685568,199.52342254593,131.33432383242,1571.42808032474,89.77451538897999,450.58900128845,129.69452500049,100.13092415972,1426.77426322645
611500,6081,1934.99999964096,183.74074070479,599.71296285593,183.49999996571,49.13888888193,1496.6666663903,91.43518516753,521.56481472158,99.30555553737,38.06481480961,1388.29629604275
611400,6081,2910.99999970847,308.28428568505,1024.00428561127,342.81571425162,86.32999999193,2163.53142835374,162.4528571271,868.19142848349,211.02714283634,57.21999999456,1955.67571408883
609500,6081,3332.9999997264,257.19982463802,810.45778926984,295.10979125504,245.70949766645,2698.62295307149,171.83444065986,705.58248253099,182.73510719376,179.69627454396,2512.07127291417
609100,6081,930.99999990589,60.48837208699,130.88372091711,140.80930231154,165.72558138019,702.87906969552,36.68372092651,109.05116277955,96.19069766487,119.06046510512,639.4186045856
609601,6081,2011.99999987805,148.41884200863,501.76679360513,184.40799787645,108.30813303741,1590.3066738477,87.31585774108,439.30187648571,122.16625697498999,81.32667657497,1459.84130341312
613502,6081,4139.99999939722,285.17845714592,1037.49050937784,467.68991746186003,292.93107520004,3299.13836989577,167.96770933432,895.55156626226,296.81681854876,208.16673229578,2990.37058558874
613600,6081,3911.9999994187,274.254658746,1088.22801492938,474.30236729850003,399.55204622421,3095.5650373292,161.95586961596,952.7613674243901,277.73482570983,235.25504158166,2705.32759357556
