TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
605800,6081,1800.99999983035,187.71413158956,482.51672055794,206.0884573709,81.25566342300999,1564.81445508421,131.45846816455,446.468176872,154.19848973809,65.57281552799,0
606500,6081,2595.99999963069,224.48937841040998,693.84264348826,220.75373718355,109.85051139272,2286.5499603356798,158.74036189726,628.82926820252,155.82848148863,92.65224231564,0
606600,6081,2167.99999960575,175.76711247801,454.14240747177,277.00786776972,241.6852871307,1804.94728527381,115.08497244186,394.21951212453,201.16522419582,188.00472065769,0
606700,6081,1781.99999983651,125.52213208517,461.82416185095,219.98458149313,120.96797424027,1502.85142393002,86.1120541849,394.66921449578,160.4450310816,97.25214522487,0
607400,6081,2677.99999981504,189.82511209445,654.3800447979401,397.01233181140003,335.64686096338,2216.1670402057,132.91367712091,538.19618830367,302.46412553985,269.19058294102,0
607200,6081,2021.9999997433101,196.41646277564,436.55441870988,377.08188465396,342.82824097368,1577.82600740316,138.56478786533,344.72542559193,266.63250467098,258.24373200859003,0
607300,6081,2548.99999962107,227.7459450848,633.21120534513,342.70066596124,203.13432990118,2126.63268465063,156.65366634377,549.51573065101,250.12040000258,159.02496805270002,0
607100,6081,2038.999999714,168.39131181967,507.70425299377,218.95283582751,131.73532758117,1737.5076612447,113.30539432686,444.225862156,165.33315770424,107.31476147235,0
607000,6081,2161.9999998597,137.31217264235,600.6589281285301,289.29030666614,185.09449215532,1802.38928865505,91.12282939162,526.2799477746801,210.96028088486,144.49169063046,221.98910443232998
610602,6081,2013.9999998185801,200.91727700340002,390.96982027537,350.35021816069,559.2195446214,1615.30749189086,129.58206665215,331.7330747359,245.95071240638,392.62044330665003,102.99999999897
611500,6081,1997.99999957982,202.31865485242,594.325392008,198.30520141223,43.17282668681,1687.61159201245,135.23221223448002,541.28835826352,135.24932114129,32.127013204280004,316.99999998913
611400,6081,3007.99999964824,386.06173088513003,965.01007123865,344.92732484364,96.07079520734,2441.17912103207,222.86781623859,858.43307079621,232.27045126333,70.95108132999,143.10296686367
613300,6081,2019.99999983129,208.16179533631998,580.0108727166,196.21479921755,64.71858144395,1712.9572985775799,145.38720647707999,506.40532206266,136.25340216099,54.76151940234,252.84507041747003
612500,6081,2641.99999984287,188.48975898052,531.39829711455,528.03272527234,132.49557293884,2261.96518962224,125.80801094048999,480.11525034898,437.45670301375,109.37088981431,230.01744185487001
610304,6081,2689.9999997617297,175.97726008441,633.83997775708,290.73816469726,234.78901283706,2207.2490953881497,115.85575638748999,547.1861131442399,206.8030658495,181.09029950517,49.19125682989
609100,6081,975.99999992397,77.44432193442,115.82235390525,156.85777286522,177.07690186143,793.36755782067,52.621830205369996,104.25909591256,113.17420065255999,138.69115213971,52.499999999530004
609500,6081,3231.17833074461,253.50322236816,725.3679273327,290.22595498712,233.50685079158,2806.29010859167,177.55894125662,651.2801204167,216.91094122664,188.89337440926,115.99999999784
609601,6081,2160.82166879712,164.94770782238,523.16885189957,218.71167979020998,113.92453844753,1867.2983202774699,105.9307631797,469.09125464646,165.25607489245,94.7128801429,166.99999999845
613502,6081,4169.99999945794,316.904122352,927.57752226568,453.66294013414,287.35253706413,3562.52326599536,220.4958536173,832.37544598182,318.42472169168,232.52812578315,46.5629106282
613600,6081,3925.99999925026,290.85037841254,965.15733976248,481.71068121383,387.26622069155,3349.5663018889,187.16974597178,862.0765383753,358.97876161885,291.24143272312,16.7830028326
613700,6081,5300.99999925483,406.77358688471,1662.77239728945,589.47242855451,662.64430803474,4467.51745927902,251.28763444332,1482.78175425066,409.89018171067,505.28754150278,23.88888888596
613200,6081,5252.99999946831,459.34198032641,1777.43586278479,457.75798974180003,105.15981003871,4589.39769722822,322.95338859198,1606.78299317643,327.9996047564,88.16201783719,76.06219294656
613800,6081,2338.99999935516,147.40705345574,613.0031463933,315.96534334337,187.63193782673,1941.70574794211,93.34790811294,552.31511232703,226.52438803195,144.45686126902,280.98743151672
613400,6081,2493.9999995541702,230.71075649248002,678.39667884395,267.65752662341004,84.54926139699,2157.87853016354,148.08455959232,606.64927289556,198.50941641799,72.94778443244,543.76049548418
612900,6081,2944.99999965899,276.56435453868,728.3079986574301,340.65738552916,119.12863495076,2516.50412122773,199.92611949462,643.1833144677,255.41230665633,103.37680281647,94.86862437057
612800,6081,2337.99999972568,241.57547591366,538.2262172418,218.06101121274,52.58998161106,2041.8557881933,170.20337214842,487.86172474024,152.29772062189,46.58543206471,154.99999999657
613000,6081,2097.99999974086,174.84865023717,790.95626574378,190.51974146848,52.47107291819,1804.81847718657,123.63503473573999,717.43317979131,147.11822667319998,45.03420106384,197.13355426669
612600,6081,2613.9999997906,159.842237228,552.9075200141,556.7767458733,108.7332986839,2239.5377170404,112.0741834044,469.5683276052,463.0134313907,83.480058595,0
612700,6081,1614.99999980412,151.59647996584,363.45667416208,221.03887552444,40.0976319366,1400.27099838796,104.68125610492,332.52421523956,176.39618230496,37.22882471668,0
613900,6081,3638.9999994473,330.08649976863,704.80904946197,487.956592697,194.71909010964,3066.57199015024,233.45151535992,621.06620819744,355.90830483045,148.98627453328,32.999999999669996
602600,6081,3885.99999973354,381.42732262329,842.82734162357,727.5072257663201,973.39348391704,2887.45661775834,228.45762933367,641.27847449956,502.51833247032,735.74737254386,0
602700,6081,3083.99999981292,287.54233198543,548.6734871866,579.24880756517,715.30837759268,2417.32725084844,172.2632359667,456.47688339143997,409.18063043949996,556.81925577424,0
602800,6081,2559.99999988983,230.12814345941,607.7494678678501,455.17433480884,566.70736621703,1971.71833713674,143.06024799366,494.04765615506,306.23676470906,413.5599892791,464.32452828801
602900,6081,2310.99999975699,171.53846364715,441.85437743335,434.3409609237,343.93501558426,1890.78398819814,109.58196998999,383.49539112391,311.3075704473,273.62375275927997,11.67547169607
603000,6081,2805.20824264759,200.85391753407,540.56815308682,488.31556883184,328.67273950222,2322.62412055826,136.49475161255998,462.16907802979,362.82656202393,256.67939568555,0
603100,6081,2406.7917568553,192.73514200105,474.08977328641,342.69571722322,231.3595981736,2046.6574691072399,131.28137974392,417.41309028353,260.17459353096,180.92767506821,0
603200,6081,2638.99999978491,210.43947854773,528.80742052073,352.86639859025,282.82849046731,2163.70052368601,131.85057217333,458.51878461983,245.85678207896,235.61067913733999,7
603300,6081,4623.99999979244,371.26185455417,978.83257220972,636.14960816756,528.76321775969,3885.12912771386,247.30465653369,872.959268305,468.27761186221,429.74754715109,1.99999999993
603400,6081,4031.99999983884,335.36898089868,1180.45972749721,499.76621680128,468.37169653508,3381.3657657793697,220.41832993532,1062.8642922444599,362.85964933137,378.78273377324996,0
609202,6081,2254.9999997784303,138.15772967846002,447.87889778545,366.75089058479,215.13246248464,1929.11892051064,93.65565377136,390.76986845553,304.5658134037,172.61960679094,0
609201,6081,2483.999999565,172.82264147862,502.63522003877,360.91194962347,190.04905657143001,2139.12201220382,116.68301884701,450.15094331802,282.97735844217,158.45911946977,0
609400,6081,2237.99999970537,203.58339336686998,432.85307129284,192.67312395807,127.93085879787999,1955.116606165,143.27058947906,379.18329707628,144.46575712835,104.40104409577,0
610302,6081,1344.9999999761299,120.8082371093,243.79854171014,282.70714708847,289.62573299751,1081.29559298684,78.02514425618,202.55332269015,228.29669784440998,217.34509284035,585.16987818111
609300,6081,2294.99999936226,212.33840298282,462.49049416806,223.0038022194,110.53231936092,2007.0342199746,159.01140679992,414.01140672906,158.04182505114,95.98859312922,0
609900,6081,2339.99999955732,191.34291145273,537.76036157464,289.26461236376,237.27379646977,2014.72526210098,119.66301316355,471.78003066910003,227.45662299882,190.85865829642,0
609603,6081,3932.07587116681,292.45933663185,1063.86753127981,383.03842456938,223.59952393969,3433.31855598985,207.29694294704,983.89453515935,283.84144663776,190.07744950035,307.53917050206
609602,6081,1223.92412842699,95.04348453697,299.7910593002,136.33430582259,72.97677119177,1068.83011291006,63.857226210149996,274.13943393387,103.99853105879001,61.55336048537,0
609700,6081,3132.79562934517,254.0203075743,800.43955513491,344.94173394259997,175.89233923356,2693.90915569442,174.16005667243,712.85629910361,259.31119221279,139.22796043914,118.50844853619999
609800,6081,3232.45308441457,239.67179785355,773.09321835151,398.26339335609,299.59930236048,2778.65123869506,174.93101814085,678.96335055768,301.73146916021,244.92423404924,533.96774192145
611100,6081,4334.75128479275,318.07924201273,1040.24891124706,541.05883572173,414.28611241596,3722.91242804351,221.0668424264,919.07907102694,429.02466443784,337.94095593071,472.85714284459
611300,6081,3247.9999996996403,277.74089526749,778.25281092067,509.5543944094,387.67982638206,2737.12546394707,183.01995178117,691.00358452947,397.02518302333,300.77398583684,98.99999999920001
611200,6081,1995.99999987436,138.27422721347,433.75037702743,313.80265134057,247.22119307291,1668.41822923349,88.23060870251,382.3634792704,237.04685492622,187.5788495424,0
611800,6081,1831.99649845348,333.55729268481,293.31700271369,448.6167703295,726.35908377744,1108.35029188621,157.89678087185,196.43504348603,243.74559065398,453.88886709274,0
612000,6081,2502.99999983922,494.44606296961,339.58548992069,588.44804014641,1212.12750051148,1628.1886846091,266.62706215862,252.34212559289,345.19130466626,819.6730708741101,0
612100,6081,2406.99999981822,356.90080775615,265.78147560972,670.57807452914,632.38207364144,1730.19600767375,202.65442431006,212.62009227514,483.46043445230003,413.29910125247,72.07366071227
611900,6081,4097.99999982041,630.36296099358,621.23653529479,1040.1620295861,1478.4098649128,2709.96649698903,335.52562288770997,441.16563866068003,634.21308616602,978.60701718496,7.92633928532
611600,6081,1472.99999994127,118.71410418818,286.38246504557,173.69885641011,109.74459974135,1288.388818246,77.81702668038,262.43202031972,138.77890723747,92.79034307117999,2.99999999997
611700,6081,2355.00350112673,365.11764701694,307.36274506216,640.72198872125,1077.79761892198,1673.4355740353,216.47478989091,229.55182070146,443.09313720363,790.39285705014,22.9999999998
610500,6081,1678.99999978165,254.2306786423,284.79133678502,372.40575086991,953.59802100796,1203.78270526904,150.12278201593,228.81898528033003,248.27275879446,665.5148393064301,4.99999999985
610601,6081,1489.99999984471,248.08651908973,240.15694162405998,341.1277665651,852.19718301452,1072.39939626519,152.77967805274,180.61770621801,239.02012069992,590.74547277828,0.99999999993
610700,6081,2639.99999978135,268.61706802465,663.30309605194,501.49841334754,545.3817973444,2124.7730389405,171.33234205553,550.07329434443,383.3813896291,402.12362719058,0
610400,6081,2264.99999981203,285.34801379276,320.43868736781,527.75647663886,1034.46977538478,1724.20034527989,163.61571673903,259.54663210468,376.13644210987,764.10017264441,94.99999999810001
610201,6081,1706.99999968858,241.04769759599,309.39030166312,444.24472502532,878.72693689173,1222.73835668996,141.65921436663,234.04238973457,309.69005825843,627.2113901207,160.71255976032998
610202,6081,1504.99999969635,160.22234504186,149.35970214934,590.36953417051,299.85102387129,1192.11179335813,117.9811128583,114.24720307842,485.13155462427,218.90986170813,0.80278316743
610203,6081,661.99999980518,93.94770550405,96.45774360091,178.9437743036,276.38539471801,493.16968994047,57.18561459492,77.07350906701,132.67666766291,194.90833748235,0.16359446995
610800,6081,1490.99999981245,172.38761990087,242.07238042134,367.08460960769,426.71721408861,1159.4713647010199,105.89340272966,204.06059315586,282.49540143136,305.05817693335,0.0046082949299999995
610100,6081,1220.99999978688,108.78305536568,188.567522778,292.69875351483,203.6677911528,991.59371380147,70.79638679534,160.06023015104,234.33071162748,152.97299707714,0.14657611767
610000,6081,2858.99999970705,206.89369123238,522.81397149765,569.23955577786,408.22028057151,2359.50250665022,137.32418076044,447.76617311585,436.63880164881,313.33991049184,0
611000,6081,3352.9999996391502,308.67766059315,607.05379175662,660.10628843301,661.49142355485,2739.36460765681,198.09136670933,507.75675472204,512.03618826367,505.93186431939,0
610900,6081,3065.99999970793,367.17582658496,398.46701346320003,766.16101157492,966.4124754389201,2375.62513049599,226.20680926484,331.37756501664,593.86884278284,674.46945381563,0
610303,6081,4242.99999954579,291.10470708216997,693.56439370126,484.90664396985,273.65361006408,3549.18259802617,195.50489931955,585.97782117447,374.12043136129,227.99166766745,0
600300,6081,1961.99999979033,188.36874577879001,435.20391922077,358.7973152283,533.31783834717,1458.89181725295,105.23543259685,347.64981662452,240.14163114890002,399.37392305866,0
601200,6081,2949.46841259858,318.15528465069,656.85865059178,576.72453951932,867.14458681393,2247.85968313021,193.03506124429,549.18279030641,403.20606606273,643.69008724137,39.467459094199995
601300,6081,3109.53158664294,401.98130810713,667.35211030905,618.17164457154,1267.07522473819,2227.81906968325,234.79792892918,505.20424428257,402.94780678313,927.79841329399,2.3420647145999998
601601,6081,1131.99999991629,101.73799125887,288.03930128897,195.79475981075,397.64192136758004,851.15283836499,62.71179038835,233.10917028865,130.25327509948,290.34061133195,0
603700,6081,3347.99999972844,277.89348392454,818.57198945488,611.91072729217,798.06498275432,2645.88896714501,178.89686678392,676.13575547092,440.3715964253,626.07756155246,280.74193547404
614000,6081,3294.99999967204,256.59459456906,674.7991399820299,629.21683040415,675.97727265999,2566.16400465857,160.76965600365,558.00798520249,441.49631445232,489.26904172034,0
602500,6081,2812.99999977366,240.69596082992,762.44947608722,520.09215601124,653.3575957555,2093.59032930694,144.14915907352,604.30000684228,352.0155431219,473.01678380498,37.25806451598
600200,6081,1635.99999979585,201.84593020794,334.49273251753,333.18895344697,500.76962203079,1119.14752892905,116.35392440470001,227.97311043703002,217.43168601925,361.20566855928,0
